Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver15	2017-11-01 09:11:00	2017-11-01 09:14:00	3.0	Other	2.0	6.0	none	none	split_1	A	0	8	
driver15	2017-11-01 09:14:00	2017-11-01 09:37:00	23.0	Driving	2.0	6.0	none	none	split_1	A	0	8	
driver15	2017-11-01 09:37:00	2017-11-01 09:53:00	16.0	Break	2.0	6.0	none	none	split_1	B_T2	0	8	
driver15	2017-11-01 09:53:00	2017-11-01 09:54:00	1.0	Driving	2.0	6.0	none	none	split_2	A	0	8	
driver15	2017-11-01 09:54:00	2017-11-01 10:50:00	56.0	Break	2.0	6.0	none	none	split_2	B_T3	0	8	
driver15	2017-11-01 10:50:00	2017-11-01 11:17:00	27.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	8	
driver15	2017-11-01 11:17:00	2017-11-01 11:27:00	10.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T0	1	8	
driver15	2017-11-01 11:27:00	2017-11-01 11:28:00	1.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	8	
driver15	2017-11-01 11:28:00	2017-11-01 11:37:00	9.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	8	
driver15	2017-11-01 11:37:00	2017-11-01 11:38:00	1.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	8	
driver15	2017-11-01 11:38:00	2017-11-01 11:41:00	3.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T0	1	8	
driver15	2017-11-01 11:41:00	2017-11-01 11:43:00	2.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	8	
driver15	2017-11-01 11:43:00	2017-11-01 11:45:00	2.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T0	1	8	
driver15	2017-11-01 11:45:00	2017-11-01 11:59:00	14.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	8	
driver15	2017-11-01 11:59:00	2017-11-01 14:20:00	141.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T1	1	8	
driver15	2017-11-01 14:20:00	2017-11-01 14:21:00	1.0	Other	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 14:21:00	2017-11-01 14:33:00	12.0	Driving	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 14:33:00	2017-11-01 14:35:00	2.0	Other	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 14:35:00	2017-11-01 14:36:00	1.0	Driving	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 14:36:00	2017-11-01 14:39:00	3.0	Other	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 14:39:00	2017-11-01 14:41:00	2.0	Driving	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 14:41:00	2017-11-01 14:43:00	2.0	Break	2.0	6.0	ndd	second	split_1	B_T0	1	8	
driver15	2017-11-01 14:43:00	2017-11-01 14:45:00	2.0	Other	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 14:45:00	2017-11-01 14:48:00	3.0	Driving	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 14:48:00	2017-11-01 14:50:00	2.0	Other	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 14:50:00	2017-11-01 15:11:00	21.0	Driving	2.0	6.0	ndd	second	split_1	A	1	8	
driver15	2017-11-01 15:11:00	2017-11-01 16:58:00	107.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	8	
driver15	2017-11-01 16:58:00	2017-11-01 17:00:00	2.0	Driving	2.0	6.0	ndd	second	split_2	A	1	8	
driver15	2017-11-01 17:00:00	2017-12-01 04:55:00	715.0	Break	2.0	6.0	ndd	second	split_2	DR_T1	1	8	
driver17	2017-11-01 06:10:00	2017-11-01 06:43:00	33.0	Driving	2.0	8.0	none	none	split_1	A	0	8	
driver17	2017-11-01 06:43:00	2017-11-01 06:47:00	4.0	Break	2.0	8.0	none	none	split_1	B_T0	0	8	
driver17	2017-11-01 06:47:00	2017-11-01 07:56:00	69.0	Driving	2.0	8.0	none	none	split_1	A	0	8	
driver17	2017-11-01 07:56:00	2017-11-01 08:12:00	16.0	Break	2.0	8.0	none	none	split_1	B_T2	0	8	
driver17	2017-11-01 08:12:00	2017-11-01 09:38:00	86.0	Driving	2.0	8.0	none	none	split_2	A	0	8	
driver17	2017-11-01 09:38:00	2017-11-01 09:40:00	2.0	Other	2.0	8.0	none	none	split_2	A	0	8	
driver17	2017-11-01 09:40:00	2017-11-01 10:04:00	24.0	Driving	2.0	8.0	none	none	split_2	A	0	8	
driver17	2017-11-01 10:04:00	2017-11-01 11:26:00	82.0	Break	2.0	8.0	none	none	split_2	B_T3	0	8	
driver17	2017-11-01 11:26:00	2017-11-01 11:27:00	1.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	8	
driver17	2017-11-01 11:27:00	2017-11-01 12:26:00	59.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	8	
driver17	2017-11-01 12:26:00	2017-11-01 12:29:00	3.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	8	
driver17	2017-11-01 12:29:00	2017-11-01 13:17:00	48.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	8	
driver17	2017-11-01 13:17:00	2017-11-01 14:35:00	78.0	Driving	2.0	8.0	none	none	none	A	0	8	
driver17	2017-11-01 14:35:00	2017-11-01 14:59:00	24.0	Break	2.0	8.0	none	none	none	none	0	8	
driver17	2017-11-01 14:59:00	2017-11-01 15:20:00	21.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	8	
driver17	2017-11-01 15:20:00	2017-11-01 15:23:00	3.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	8	
driver17	2017-11-01 15:23:00	2017-11-01 17:06:00	103.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	8	
driver17	2017-11-01 17:06:00	2017-11-01 17:08:00	2.0	Other	2.0	8.0	ndd	unique	split_1	A	1	8	
driver17	2017-11-01 17:08:00	2017-11-01 17:09:00	1.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	8	
driver17	2017-11-01 17:09:00	2017-11-01 17:13:00	4.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	8	
driver17	2017-11-01 17:13:00	2017-11-01 17:20:00	7.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	8	
driver17	2017-11-01 17:20:00	2017-11-01 17:39:00	19.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	8	
driver17	2017-11-01 17:39:00	2017-11-01 17:41:00	2.0	Driving	2.0	8.0	ndd	unique	split_2	A	1	8	
driver17	2017-11-01 17:41:00	2017-11-01 17:53:00	12.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	8	
driver17	2017-11-01 18:02:00	2017-11-01 18:13:00	11.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	8	
driver17	2017-11-01 18:13:00	2017-11-01 18:14:00	1.0	Other	2.0	8.0	ndd	unique	split_2	A	1	8	
driver17	2017-11-01 18:14:00	2017-12-01 04:12:00	598.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	8	
driver17	2017-12-01 11:04:00	2017-12-01 11:05:00	1.0	Driving	2.0	10.0	none	none	none	A	0	8	
driver17	2017-12-01 11:05:00	2017-12-01 11:13:00	8.0	Other	2.0	10.0	none	none	none	A	0	8	
driver17	2017-12-01 11:13:00	2017-12-01 11:14:00	1.0	Break	2.0	10.0	none	none	none	B_T0	0	8	
driver17	2017-12-01 11:14:00	2017-12-01 11:24:00	10.0	Driving	2.0	10.0	none	none	none	A	0	8	
driver17	2017-12-01 11:24:00	2017-12-01 11:26:00	2.0	Other	2.0	10.0	none	none	none	A	0	8	
driver17	2017-12-01 11:26:00	2017-12-01 11:41:00	15.0	Break	2.0	10.0	none	none	none	none	0	8	
driver17	2017-12-01 11:41:00	2017-12-01 11:42:00	1.0	Driving	2.0	10.0	none	none	split_1	A	0	8	
driver17	2017-12-01 11:42:00	2017-12-01 11:51:00	9.0	Break	2.0	10.0	none	none	split_1	B_T0	0	8	
driver17	2017-12-01 11:51:00	2017-12-01 11:52:00	1.0	Driving	2.0	10.0	none	none	split_1	A	0	8	
driver17	2017-12-01 11:52:00	2017-12-01 12:07:00	15.0	Break	2.0	10.0	none	none	split_1	B_T2	0	8	
driver17	2017-12-01 12:07:00	2017-12-01 12:11:00	4.0	Other	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 12:11:00	2017-12-01 12:12:00	1.0	Driving	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 12:12:00	2017-12-01 12:13:00	1.0	Other	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 12:13:00	2017-12-01 12:15:00	2.0	Break	2.0	10.0	none	none	split_2	B_T0	0	8	
driver17	2017-12-01 12:15:00	2017-12-01 12:20:00	5.0	Other	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 12:20:00	2017-12-01 12:25:00	5.0	Break	2.0	10.0	none	none	split_2	B_T0	0	8	
driver17	2017-12-01 12:25:00	2017-12-01 12:27:00	2.0	Other	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 12:27:00	2017-12-01 12:28:00	1.0	Driving	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 12:28:00	2017-12-01 12:35:00	7.0	Break	2.0	10.0	none	none	split_2	B_T0	0	8	
driver17	2017-12-01 12:35:00	2017-12-01 12:36:00	1.0	Driving	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 12:36:00	2017-12-01 12:47:00	11.0	Break	2.0	10.0	none	none	split_2	B_T0	0	8	
driver17	2017-12-01 12:47:00	2017-12-01 12:49:00	2.0	Driving	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 12:49:00	2017-12-01 12:52:00	3.0	Other	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 12:52:00	2017-12-01 13:02:00	10.0	Driving	2.0	10.0	none	none	split_2	A	0	8	
driver17	2017-12-01 13:02:00	2017-12-01 14:03:00	61.0	Break	2.0	10.0	none	none	split_2	B_T3	0	8	
driver17	2017-12-01 14:03:00	2017-12-01 14:06:00	3.0	Driving	2.0	10.0	none	none	uninterrupted	A	0	8	
driver17	2017-12-01 14:06:00	2017-12-01 15:37:00	91.0	Break	2.0	10.0	none	none	uninterrupted	B_T1	0	8	
driver17	2017-12-01 15:37:00	2017-12-01 15:39:00	2.0	Other	2.0	10.0	none	none	none	A	0	8	
driver17	2017-12-01 15:39:00	2017-12-01 15:47:00	8.0	Driving	2.0	10.0	none	none	none	A	0	8	
driver17	2017-12-01 15:47:00	2017-12-01 15:52:00	5.0	Break	2.0	10.0	none	none	none	B_T0	0	8	
driver17	2017-12-01 15:52:00	2017-12-01 15:56:00	4.0	Other	2.0	10.0	none	none	none	A	0	8	
driver17	2017-12-01 15:56:00	2017-12-01 16:07:00	11.0	Break	2.0	10.0	none	none	none	B_T0	0	8	
driver17	2017-12-01 16:07:00	2017-12-01 16:08:00	1.0	Driving	2.0	10.0	none	none	none	A	0	8	
driver17	2017-12-01 16:08:00	2017-12-01 16:30:00	22.0	Break	2.0	10.0	none	none	none	none	0	8	
driver17	2017-12-01 16:30:00	2017-12-01 16:31:00	1.0	Driving	2.0	10.0	ndd	unique	split_1	A	1	8	
driver17	2017-12-01 16:31:00	2017-12-01 17:00:00	29.0	Break	2.0	10.0	ndd	unique	split_1	B_T2	1	8	
driver17	2017-12-01 17:00:00	2017-12-01 17:01:00	1.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 17:01:00	2017-12-01 17:14:00	13.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	8	
driver17	2017-12-01 17:14:00	2017-12-01 17:17:00	3.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 17:17:00	2017-12-01 17:25:00	8.0	Other	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 17:25:00	2017-12-01 17:26:00	1.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 17:26:00	2017-12-01 17:29:00	3.0	Other	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 17:29:00	2017-12-01 17:31:00	2.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 17:31:00	2017-12-01 17:33:00	2.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	8	
driver17	2017-12-01 17:33:00	2017-12-01 17:39:00	6.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 17:39:00	2017-12-01 17:41:00	2.0	Other	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 17:41:00	2017-12-01 17:51:00	10.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 17:51:00	2017-12-01 18:01:00	10.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	8	
driver17	2017-12-01 18:01:00	2017-12-01 18:03:00	2.0	Other	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 18:03:00	2017-12-01 18:17:00	14.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 18:17:00	2017-12-01 18:19:00	2.0	Other	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 18:19:00	2017-12-01 18:22:00	3.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	8	
driver17	2017-12-01 18:22:00	2017-12-01 18:29:00	7.0	Other	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 18:29:00	2017-12-01 18:32:00	3.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 18:32:00	2017-12-01 18:40:00	8.0	Other	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 18:40:00	2017-12-01 18:53:00	13.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 18:53:00	2017-12-01 18:58:00	5.0	Other	2.0	10.0	ndd	unique	split_2	A	1	8	
driver17	2017-12-01 18:58:00	2017-01-13 08:00:00	782.0	Break	2.0	10.0	ndd	unique	split_2	DR_T4	1	8	
driver23	2017-09-01 10:40:00	2017-09-01 10:46:00	6.0	Driving	2.0	9.0	none	none	split_1	A	0	8	
driver23	2017-09-01 10:46:00	2017-09-01 10:55:00	9.0	Break	2.0	9.0	none	none	split_1	B_T0	0	8	
driver23	2017-09-01 10:55:00	2017-09-01 10:56:00	1.0	Driving	2.0	9.0	none	none	split_1	A	0	8	
driver23	2017-09-01 10:56:00	2017-09-01 11:13:00	17.0	Break	2.0	9.0	none	none	split_1	B_T2	0	8	
driver23	2017-09-01 11:13:00	2017-09-01 11:17:00	4.0	Driving	2.0	9.0	none	none	split_2	A	0	8	
driver23	2017-09-01 11:17:00	2017-09-01 12:15:00	58.0	Break	2.0	9.0	none	none	split_2	B_T3	0	8	
driver23	2017-09-01 12:15:00	2017-09-01 12:17:00	2.0	Driving	2.0	9.0	none	none	none	A	0	8	
driver23	2017-09-01 12:17:00	2017-09-01 12:22:00	5.0	Other	2.0	9.0	none	none	none	A	0	8	
driver23	2017-09-01 12:22:00	2017-09-01 12:23:00	1.0	Driving	2.0	9.0	none	none	none	A	0	8	
driver23	2017-09-01 12:23:00	2017-09-01 12:47:00	24.0	Break	2.0	9.0	none	none	none	none	0	8	
driver23	2017-09-01 12:47:00	2017-09-01 12:48:00	1.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	8	
driver23	2017-09-01 12:48:00	2017-09-01 13:10:00	22.0	Break	2.0	9.0	ndd	unique	split_1	B_T2	1	8	
driver23	2017-09-01 13:10:00	2017-09-01 13:42:00	32.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	8	
driver23	2017-09-01 13:42:00	2017-10-01 05:55:00	973.0	Break	2.0	9.0	ndd	unique	split_2	DR_T1	1	8	
driver29	2017-09-01 17:01:00	2017-09-01 17:16:00	15.0	Driving	2.0	3.0	none	none	none	A	0	8	
driver29	2017-09-01 17:16:00	2017-09-01 17:40:00	24.0	Break	2.0	3.0	none	none	none	none	0	8	
driver29	2017-09-01 17:40:00	2017-09-01 18:01:00	21.0	Driving	2.0	3.0	none	none	split_1	A	0	8	
driver29	2017-09-01 18:01:00	2017-09-01 18:03:00	2.0	Break	2.0	3.0	none	none	split_1	B_T0	0	8	
driver29	2017-09-01 18:03:00	2017-09-01 18:04:00	1.0	Driving	2.0	3.0	none	none	split_1	A	0	8	
driver29	2017-09-01 18:04:00	2017-09-01 18:11:00	7.0	Break	2.0	3.0	none	none	split_1	B_T0	0	8	
driver29	2017-09-01 18:11:00	2017-09-01 18:14:00	3.0	Driving	2.0	3.0	none	none	split_1	A	0	8	
driver29	2017-09-01 18:14:00	2017-09-01 18:32:00	18.0	Break	2.0	3.0	none	none	split_1	B_T2	0	8	
driver29	2017-09-01 18:32:00	2017-09-01 18:35:00	3.0	Driving	2.0	3.0	none	none	split_2	A	0	8	
driver29	2017-09-01 18:35:00	2017-09-01 19:52:00	77.0	Break	2.0	3.0	none	none	split_2	B_T3	0	8	
driver29	2017-09-01 19:52:00	2017-09-01 19:55:00	3.0	Other	2.0	3.0	none	none	uninterrupted	A	0	8	
driver29	2017-09-01 19:55:00	2017-09-01 20:00:00	5.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	8	
driver29	2017-09-01 20:00:00	2017-09-01 20:04:00	4.0	Break	2.0	3.0	none	none	uninterrupted	B_T0	0	8	
driver29	2017-09-01 20:04:00	2017-09-01 20:09:00	5.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	8	
driver29	2017-09-01 20:09:00	2017-09-01 21:31:00	82.0	Break	2.0	3.0	none	none	uninterrupted	B_T1	0	8	
driver29	2017-09-01 21:31:00	2017-09-01 21:33:00	2.0	Other	2.0	3.0	none	none	split_1	A	0	8	
driver29	2017-09-01 21:33:00	2017-09-01 21:34:00	1.0	Break	2.0	3.0	none	none	split_1	B_T0	0	8	
driver29	2017-09-01 21:34:00	2017-09-01 21:38:00	4.0	Driving	2.0	3.0	none	none	split_1	A	0	8	
driver29	2017-09-01 21:38:00	2017-09-01 21:49:00	11.0	Break	2.0	3.0	none	none	split_1	B_T0	0	8	
driver29	2017-09-01 21:49:00	2017-10-01 00:10:00	141.0	Driving	2.0	3.0	none	none	split_1	A	0	8	
driver29	2017-10-01 00:10:00	2017-10-01 00:30:00	20.0	Break	2.0	3.0	none	none	split_1	B_T2	0	8	
driver29	2017-10-01 00:30:00	2017-10-01 02:22:00	112.0	Driving	2.0	3.0	none	none	split_2	A	0	8	
driver29	2017-10-01 02:22:00	2017-10-01 02:53:00	31.0	Break	2.0	3.0	none	none	split_2	B_T3	0	8	
driver29	2017-10-01 02:53:00	2017-10-01 05:35:00	162.0	Driving	2.0	3.0	none	none	none	A	0	8	
driver29	2017-10-01 05:35:00	2017-10-01 05:37:00	2.0	Other	2.0	3.0	none	none	none	A	0	8	
driver29	2017-10-01 05:37:00	2017-10-01 06:04:00	27.0	Driving	2.0	3.0	none	none	none	A	0	8	
driver29	2017-10-01 06:04:00	2017-10-01 06:05:00	1.0	Other	2.0	3.0	none	none	none	A	0	8	
driver29	2017-10-01 06:05:00	2017-10-01 06:19:00	14.0	Break	2.0	3.0	none	none	none	B_T0	0	8	
driver29	2017-10-01 06:19:00	2017-10-01 06:27:00	8.0	Driving	2.0	3.0	none	none	none	A	0	8	
driver29	2017-10-01 06:27:00	2017-10-01 06:29:00	2.0	Other	2.0	3.0	none	none	none	A	0	8	
driver29	2017-10-01 06:29:00	2017-10-01 06:30:00	1.0	Driving	2.0	3.0	none	none	none	A	0	8	
driver29	2017-10-01 06:30:00	2017-10-01 07:11:00	41.0	Break	2.0	3.0	none	none	none	none	0	8	
driver29	2017-10-01 07:11:00	2017-10-01 07:26:00	15.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-10-01 07:26:00	2017-10-01 07:29:00	3.0	Other	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 16:27:00	2017-01-13 16:28:00	1.0	Break	2.0	3.0	ndd	unique	split_1	B_T0	1	8	
driver29	2017-01-13 16:28:00	2017-01-13 16:34:00	6.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 16:34:00	2017-01-13 16:42:00	8.0	Other	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 16:42:00	2017-01-13 16:56:00	14.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 16:56:00	2017-01-13 17:03:00	7.0	Other	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 17:03:00	2017-01-13 17:14:00	11.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 17:14:00	2017-01-13 17:22:00	8.0	Other	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 17:22:00	2017-01-13 17:33:00	11.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 17:33:00	2017-01-13 17:38:00	5.0	Other	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 17:38:00	2017-01-13 17:50:00	12.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 17:50:00	2017-01-13 17:57:00	7.0	Other	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 17:57:00	2017-01-13 18:07:00	10.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 18:07:00	2017-01-13 18:13:00	6.0	Break	2.0	3.0	ndd	unique	split_1	B_T0	1	8	
driver29	2017-01-13 18:13:00	2017-01-13 18:26:00	13.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 18:26:00	2017-01-13 18:34:00	8.0	Other	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 18:34:00	2017-01-13 18:44:00	10.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	8	
driver29	2017-01-13 18:44:00	2017-01-13 19:01:00	17.0	Break	2.0	3.0	ndd	unique	split_1	B_T2	1	8	
driver29	2017-01-13 19:01:00	2017-01-13 19:15:00	14.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-13 19:15:00	2017-01-13 19:18:00	3.0	Other	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-13 19:18:00	2017-01-13 19:28:00	10.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-13 19:28:00	2017-01-13 19:36:00	8.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	8	
driver29	2017-01-13 19:36:00	2017-01-13 19:37:00	1.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-13 19:37:00	2017-01-13 19:39:00	2.0	Other	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-14 12:36:00	2017-01-14 12:38:00	2.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	8	
driver29	2017-01-14 12:38:00	2017-01-14 12:39:00	1.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-14 12:39:00	2017-01-14 12:48:00	9.0	Other	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-14 12:48:00	2017-01-14 13:03:00	15.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-14 13:03:00	2017-01-14 13:05:00	2.0	Other	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-14 13:05:00	2017-01-14 13:17:00	12.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-14 13:17:00	2017-01-14 13:25:00	8.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	8	
driver29	2017-01-14 13:25:00	2017-01-14 13:29:00	4.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	8	
driver29	2017-01-14 13:29:00	2017-01-14 17:52:00	263.0	Break	2.0	3.0	ndd	unique	split_2	DR_T3	1	8	
driver43	2017-10-01 06:41:00	2017-10-01 06:42:00	1.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	8	
driver43	2017-10-01 08:04:00	2017-10-01 10:22:00	138.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	8	
driver43	2017-10-01 10:22:00	2017-10-01 10:25:00	3.0	Driving	2.0	8.0	none	none	split_1	A	0	8	
driver43	2017-10-01 13:36:00	2017-10-01 14:15:00	39.0	Break	2.0	8.0	none	none	split_1	B_T2	0	8	
driver43	2017-10-01 14:15:00	2017-10-01 14:31:00	16.0	Driving	2.0	8.0	none	none	split_2	A	0	8	
driver43	2017-10-01 14:31:00	2017-10-01 17:17:00	166.0	Break	2.0	8.0	none	none	split_2	B_T3	0	8	
driver43	2017-10-01 17:17:00	2017-10-01 17:31:00	14.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	8	
driver43	2017-10-01 17:31:00	2017-10-01 17:33:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	8	
driver43	2017-10-01 17:33:00	2017-10-01 17:36:00	3.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	8	
driver43	2017-10-01 17:36:00	2017-10-01 17:44:00	8.0	Other	2.0	8.0	none	none	uninterrupted	A	0	8	
driver43	2017-10-01 17:44:00	2017-10-01 17:55:00	11.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	8	
driver43	2017-10-01 17:55:00	2017-10-01 17:56:00	1.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	8	
driver43	2017-10-01 17:56:00	2017-10-01 18:02:00	6.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	8	
driver43	2017-10-01 18:02:00	2017-10-01 18:07:00	5.0	Other	2.0	8.0	none	none	uninterrupted	A	0	8	
driver43	2017-11-01 05:20:00	2017-11-01 05:21:00	1.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	8	
driver43	2017-11-01 05:44:00	2017-11-01 05:45:00	1.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	8	
driver43	2017-11-01 08:11:00	2017-11-01 08:24:00	13.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	8	
driver43	2017-11-01 09:19:00	2017-11-01 09:21:00	2.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	8	
driver43	2017-11-01 09:40:00	2017-11-01 10:36:00	56.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	8	
driver43	2017-11-01 10:36:00	2017-11-01 10:38:00	2.0	Driving	2.0	8.0	none	none	none	A	0	8	
driver43	2017-11-01 10:38:00	2017-11-01 11:18:00	40.0	Break	2.0	8.0	none	none	none	none	0	8	
driver43	2017-11-01 11:18:00	2017-11-01 11:19:00	1.0	Driving	2.0	8.0	none	none	none	A	0	8	
driver43	2017-11-01 11:19:00	2017-11-01 11:35:00	16.0	Break	2.0	8.0	none	none	none	none	0	8	
driver43	2017-11-01 11:35:00	2017-11-01 12:44:00	69.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	8	
driver43	2017-11-01 15:30:00	2017-11-01 15:33:00	3.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	8	
driver43	2017-11-01 15:33:00	2017-11-01 15:54:00	21.0	Other	2.0	8.0	ndd	unique	split_1	A	1	8	
driver43	2017-11-01 15:54:00	2017-11-01 15:55:00	1.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	8	
